Alejandra-C-Musc-ABC-L01
Gráfico creado el:2026-06-03 15:56:04.786
Registro en:2026-06-03 15:56:50.599
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,210252 samples,210252 samples,
210410,-0.0183105,0.00891113,
210412,0.0445557,0.00924683,
210414,0.0708008,0.00986328,
210416,-0.0164795,0.00990601,
210418,0.0134277,0.00997925,
210420,-0.0109863,0.0100037,
210422,0.00183105,0.00996094,
210424,0.106812,0.0109802,
210426,-0.0415039,0.0112793,
210428,-0.147095,0.0126648,
210430,0.00244141,0.0126038,
210432,-0.00793457,0.012561,
210434,-0.0756836,0.0133179,
210436,-0.0549316,0.0137085,
210438,0.0518799,0.0141479,
210440,0.045166,0.0145508,
210442,-0.140381,0.0158691,
210444,0.0592041,0.0164124,
210446,0.100708,0.017395,
210448,-0.0634766,0.0179749,
210450,-0.0469971,0.0183838,
210452,0.0262451,0.0186035,
210454,0.0500488,0.0190979,
210456,-0.012207,0.019165,
210458,-0.00671387,0.0191711,
210460,-0.0427246,0.0195435,
210462,0.0439453,0.0199097,
210464,0.0549316,0.0203979,
210466,-0.0219727,0.0204956,
210468,-0.078125,0.0212463,
210470,0.0390625,0.0215393,
210472,0.107422,0.022583,
210474,-0.0927734,0.0234741,
210476,-0.125122,0.0245972,
210478,0.0189209,0.0247742,
210480,-0.0494385,0.0252014,
210482,-0.0866699,0.0260071,
210484,0.0640869,0.0266113,
210486,0.0909424,0.0274292,
210488,-0.0817871,0.0281921,
210490,-0.178223,0.0299622,
210492,0.0964355,0.0308838,
210494,0.0909424,0.0317871,
210496,0.0164795,0.0319397,
210498,-0.115356,0.0330078,
210500,-0.0280762,0.0332886,
210502,0.0189209,0.0334229,
210504,0.0164795,0.0335754,
210506,-0.111694,0.0346375,
210508,-0.00854492,0.0346741,
210510,0.0317383,0.0349243,
210512,-0.0109863,0.0349792,
210514,-0.067749,0.0355713,
210516,0.0823975,0.0363281,
210518,0.0164795,0.0364258,
210520,-0.0189209,0.0365479,
210522,0.0201416,0.0367187,
210524,0.0360107,0.0370239,
210526,0.0402832,0.0373352,
210528,0.0158691,0.0374817,
210530,0.0384521,0.0377441,
210532,0.0262451,0.0379333,
210534,-0.0158691,0.0380249,
210536,-0.0689697,0.0385559,
210538,0.107422,0.0395996,
210540,-0.0482178,0.0400146,
210542,-0.0482178,0.0404114,
210544,-0.0262451,0.0406677,
210546,0.00793457,0.0407227,
210548,0.0152588,0.0407349,
210550,0.00732422,0.0407532,
210552,-0.0146484,0.0408569,
210554,0.0292969,0.0411438,
210556,0.238647,0.0434265,
210558,0.112915,0.0444946,
210560,-0.147095,0.0459167,
210562,0.0366211,0.0462036,
210564,0.0958252,0.0470825,
210566,0.0683594,0.0476501,
210568,0.0292969,0.0478271,
210570,-0.0744629,0.0485657,
210572,0.0238037,0.0487549,
210574,0.0537109,0.0492676,
210576,0.0439453,0.049707,
210578,0.103149,0.0506775,
210580,0.0317383,0.0508667,
210582,-0.0164795,0.0507751,
210584,0.0268555,0.0503845,
210586,0.0585938,0.0508484,
210588,0.0189209,0.0508606,
210590,-0.00244141,0.0506042,
210592,0.0299072,0.0508057,
210594,0.0537109,0.0513062,
210596,0.0750732,0.0517639,
210598,0.128784,0.0526855,
210600,0.0872803,0.0532471,
210602,-0.0219727,0.0532959,
210604,0.166016,0.0546143,
210606,0.124512,0.0556702,
210608,-0.032959,0.0559265,
210610,0.067749,0.0564209,
210612,0.19104,0.0578857,
210614,0.00305176,0.0572083,
210616,-0.195313,0.0589966,
210618,0.112915,0.0599915,
210620,0.0823975,0.0607056,
210622,0.00671387,0.0607544,
210624,0.0482178,0.0601685,
210626,0.0537109,0.0602905,
210628,-0.119629,0.0600159,
210630,0.100098,0.0609924,
210632,0.0756836,0.0616699,
210634,0.0341797,0.0612549,
210636,-0.00549316,0.0607605,
210638,-0.00915527,0.0603333,
210640,0.00488281,0.0599304,
210642,-0.0299072,0.0588257,
210644,0.0183105,0.0584167,
210646,0.0537109,0.0579468,
210648,0.0158691,0.0574707,
210650,-0.00976563,0.0570984,
210652,0.055542,0.0573914,
210654,0.0305176,0.057196,
210656,0.0628662,0.0577026,
210658,0.0299072,0.0579346,
210660,-0.0152588,0.0576599,
210662,0.126343,0.0584839,
210664,0.0775146,0.0587097,
210666,-0.0817871,0.0593079,
210668,0.0848389,0.059375,
210670,0.0823975,0.0598083,
210672,-0.032959,0.0590637,
210674,0.0616455,0.0587524,
210676,-0.0012207,0.0575134,
210678,-0.0469971,0.0577942,
210680,0.0109863,0.0574097,
210682,0.022583,0.0567688,
210684,0.0274658,0.0564026,
210686,-0.0152588,0.0556458,
210688,0.0500488,0.0553284,
210690,0.00183105,0.0535645,
210692,-0.00183105,0.0526184,
210694,0.0305176,0.0520142,
210696,0.00427246,0.0518921,
210698,0.0280762,0.0510193,
210700,0.101929,0.0517578,
210702,0.088501,0.0524536,
210704,-0.045166,0.0527405,
210706,0.0921631,0.0525452,
210708,0.0183105,0.0526428,
210710,-0.00610352,0.0523865,
210712,0.0262451,0.0525391,
210714,0.00610352,0.0519226,
210716,-0.022583,0.0513245,
210718,-0.108032,0.05224,
210720,-0.0274658,0.0523254,
210722,0.012207,0.0522461,
210724,0.0268555,0.0521545,
210726,0.00610352,0.0518127,
210728,0.0183105,0.0518372,
210730,0.0634766,0.0520874,
210732,0.0427246,0.0522522,
210734,0.0183105,0.0522766,
210736,-0.0274658,0.0518616,
210738,0.067749,0.0514648,
210740,0.0360107,0.0513428,
210742,-0.0164795,0.0510254,
210744,-0.00915527,0.0508545,
210746,-0.00854492,0.0508606,
210748,0.136108,0.0520691,
210750,-0.00244141,0.0520203,
210752,-0.105591,0.0529297,
210754,0.12207,0.0538574,
210756,0.102539,0.0524963,
210758,-0.012207,0.0514893,
210760,-0.0970459,0.0509888,
210762,0.0244141,0.0508667,
210764,-0.00854492,0.0499939,
210766,0.000610352,0.0493164,
210768,-0.0402832,0.0494263,
210770,-0.0317383,0.048999,
210772,0.0482178,0.0492432,
210774,-0.0323486,0.0490295,
210776,0.0262451,0.0488525,
210778,0.0854492,0.0486755,
210780,-0.0585938,0.0489441,
210782,0.00305176,0.0488098,
210784,0.0323486,0.0488647,
210786,-0.00549316,0.0483337,
210788,0.00488281,0.0481934,
210790,-0.00183105,0.0481873,
210792,-0.0140381,0.0480286,
210794,-0.00854492,0.0475769,
210796,0.0598145,0.0474243,
210798,0.0506592,0.0466431,
210800,-0.0012207,0.0457825,
210802,0.067749,0.0462402,
210804,0.0811768,0.0453918,
210806,-0.0982666,0.0451294,
210808,0.0543213,0.045343,
210810,0.0634766,0.0453003,
210812,0.022583,0.0436157,
210814,-0.0561523,0.0441467,
210816,-0.0445557,0.0426392,
210818,0.0268555,0.0417786,
210820,-0.0671387,0.041626,
210822,-0.0109863,0.0416687,
210824,-0.0189209,0.0413757,
210826,-0.0286865,0.0411255,
210828,0.0177002,0.0401062,
210830,0.0115967,0.0392212,
210832,-0.03479,0.0388123,
210834,0.032959,0.0388,
210836,0.0402832,0.0391479,
210838,0.0170898,0.0392273,
210840,0.0695801,0.0398743,
210842,0.100708,0.0405823,
210844,-0.0183105,0.0405823,
210846,-0.0238037,0.0402832,
210848,0.0238037,0.0403625,
210850,0.0323486,0.0405884,
210852,0.00854492,0.0401184,
210854,-0.0531006,0.0403442,
210856,-0.00549316,0.0397705,
210858,-0.0500488,0.0399719,
210860,0.0140381,0.0399597,
210862,0.00244141,0.0387207,
210864,0.00915527,0.0380371,
210866,-0.0115967,0.0373352,
210868,0.0140381,0.0366272,
210870,0.0183105,0.0359863,
210872,0.0219727,0.0358765,
210874,-0.022583,0.0354858,
210876,-0.00915527,0.0355652,
210878,0.00671387,0.0351624,
210880,0.00793457,0.0351318,
210882,0.00610352,0.034967,
210884,0.00610352,0.0347534,
210886,0.00488281,0.0346497,
210888,0.00549316,0.0342041,
210890,0.0158691,0.0343445,
210892,0.0512695,0.0348389,
210894,0.03479,0.0348816,
210896,-0.0335693,0.0351746,
210898,0.0415039,0.0353088,
210900,0.0427246,0.0347168,
210902,0.00244141,0.0338562,
210904,-0.00366211,0.0334412,
210906,0.012207,0.0326416,
210908,0.00305176,0.032489,
210910,0.0134277,0.0325623,
210912,0.0378418,0.0326782,
210914,0.0408936,0.0330261,
210916,-0.00976563,0.0328979,
210918,0.0238037,0.0320557,
210920,0.0311279,0.0320923,
210922,0.0317383,0.0322876,
210924,-0.0115967,0.032135,
210926,-0.00610352,0.032135,
210928,0.00366211,0.0319885,
210930,0.000610352,0.0313599,
210932,0.00366211,0.0309692,
210934,0.0292969,0.0310791,
210936,0.0335693,0.0311401,
210938,0.000610352,0.0304688,
210940,0.0128174,0.0302368,
210942,0.0494385,0.0305664,
210944,-0.0219727,0.0306946,
210946,0.0134277,0.0307434,
210948,0.00488281,0.0294312,
210950,-0.00671387,0.0294739,
210952,-0.0109863,0.0285278,
210954,-0.00305176,0.0273376,
210956,0.00610352,0.0263733,
210958,0.0506592,0.0267578,
210960,0.057373,0.0263611,
210962,-0.0531006,0.0266479,
210964,0.0140381,0.0267029,
210966,0.0341797,0.0270386,
210968,0.0140381,0.0267761,
210970,-0.010376,0.0265625,
210972,-0.00915527,0.0261719,
210974,-0.00732422,0.0259216,
210976,-0.00793457,0.0257385,
210978,0.00732422,0.0249573,
210980,0.0128174,0.0244995,
210982,0.00549316,0.0245239,
210984,0.012207,0.0243225,
210986,0.00427246,0.0243103,
210988,0.00427246,0.0243042,
210990,0.00366211,0.0243225,
210992,0.00366211,0.0242188,
210994,0.00610352,0.0241943,
210996,0.00671387,0.0236633,
210998,-0.000610352,0.0231628,
211000,0.00366211,0.0231873,
211002,0.00305176,0.0225403,
211004,0.00488281,0.0217773,
211006,0.00671387,0.0208618,
211008,0.00366211,0.0203552,
211010,0.0012207,0.0197327,
211012,0.00305176,0.0195374,
211014,0.0012207,0.018988,
211016,0.000610352,0.0185486,
211018,0.00671387,0.0183472,
211020,-0.00427246,0.0177185,
211022,0.00732422,0.0176819,
211024,0.010376,0.0175964,
211026,-0.00549316,0.0173645,
211028,0.00793457,0.0172668,
211030,0.00427246,0.0171936,
211032,0.00671387,0.0169128,
211034,0.00549316,0.0166382,
211036,0.00244141,0.0162598,
211038,-0.00610352,0.0161499,
211040,0.00427246,0.0154968,
211042,0.000610352,0.0144958,
211044,-0.00427246,0.0143555,
211046,-0.00549316,0.0141724,
211048,-0.00366211,0.0139709,
211050,-0.0012207,0.0136597,
211052,-0.00183105,0.0135925,
211054,-0.00427246,0.0131042,
211056,-0.00244141,0.0130737,
211058,0.000610352,0.0125793,
211060,-0.00183105,0.0124573,
211062,0.000610352,0.012439,
211064,-0.00671387,0.0124146,
211066,-0.00244141,0.012323,
211068,-0.00244141,0.012207,
211070,-0.00427246,0.0120667,
211072,0,0.0118469,
211074,-0.00854492,0.0117065,
211076,-0.00854492,0.0117004,
211078,0.00183105,0.0116516,
211080,-0.00488281,0.0116211,
211082,-0.00427246,0.0116028,
211084,-0.000610352,0.0115479,
211086,-0.012207,0.0116211,
211088,-0.00854492,0.0116516,
211090,-0.00488281,0.0115417,
211092,-0.00732422,0.0111023,
211094,-0.00732422,0.0108276,
211096,-0.00915527,0.0105835,
211098,-0.00793457,0.0102478,
211100,-0.00915527,0.00991211,
211102,-0.00610352,0.00994873,
211104,-0.00610352,0.00997314,
211106,-0.00549316,0.00990601,
211108,-0.00549316,0.00993042,
211110,-0.00610352,0.00985718,
211112,-0.0012207,0.00949097,
211114,-0.0115967,0.009198,
211116,-0.00671387,0.00916748,
211118,0.000610352,0.00893555,
211120,-0.00854492,0.00870972,
211122,-0.00976563,0.00848999,
211124,-0.00488281,0.00842285,
211126,-0.0109863,0.00847168,
211128,-0.00305176,0.00846558,
211130,-0.00549316,0.0085144,
211132,-0.00549316,0.00853271,
211134,-0.00488281,0.00828857,
211136,-0.0109863,0.00806274,
211138,-0.0115967,0.00817261,
211140,0.0012207,0.00805664,
211142,-0.00793457,0.0076416,
211144,-0.00549316,0.00747681,
211146,-0.00854492,0.00742798,
211148,-0.010376,0.00748291,
211150,-0.00549316,0.0074707,
211152,-0.00183105,0.00737915,
211154,-0.00854492,0.00743408,
211156,-0.00610352,0.00743408,
211158,-0.00610352,0.00698853,
211160,-0.00854492,0.00650024,
211162,-0.00366211,0.00600586,
211164,-0.0146484,0.00601196,
211166,-0.0115967,0.00578613,
211168,0.000610352,0.00565186,
211170,0.0012207,0.0055603,
211172,-0.012207,0.00559082,
211174,-0.00183105,0.00553589,
211176,-0.0115967,0.00557251,
211178,0.00244141,0.00552368,
211180,-0.0012207,0.00540771,
211182,-0.00488281,0.00540161,
211184,-0.00244141,0.00530396,
211186,-0.00366211,0.00529785,
211188,-0.00183105,0.00527344,
211190,-0.00305176,0.00526733,
211192,-0.000610352,0.00523682,
211194,-0.000610352,0.00518188,
211196,0.00183105,0.00513306,
211198,-0.000610352,0.00513306,
211200,-0.00183105,0.00511475,
211202,0.00427246,0.00512695,
211204,0.00183105,0.00509644,
211206,0,0.0050293,
211208,0.00488281,0.0050415,
211210,-0.00183105,0.00504761,
211212,0.00366211,0.00505371,
211214,0.00488281,0.00509033,
211216,-0.00427246,0.00512695,
211218,0.00549316,0.00511475,
211220,0,0.00507202,
211222,0.00427246,0.0050415,
211224,0.00305176,0.00496826,
211226,0.000610352,0.00491943,
211228,0.00976563,0.00493774,
211230,0.00244141,0.00491943,
211232,0.00732422,0.00492554,
211234,0.0109863,0.00498047,
211236,0.0012207,0.00496826,
211238,0.0109863,0.00501709,
211240,0.00793457,0.00505371,
211242,0.00427246,0.00509033,
211244,0.0109863,0.00515747,
211246,0.00671387,0.00516968,
211248,0.00610352,0.00519409,
211250,0.00183105,0.0052002,
211252,0.00915527,0.00527344,
211254,0.00488281,0.00527954,
211256,0.00610352,0.00531616,
211258,0.00854492,0.00539551,
211260,0.00244141,0.00540161,
211262,0.00732422,0.00546875,
211264,0.00244141,0.00542603,
211266,0.00549316,0.00545654,
211268,0.010376,0.00553589,
211270,0.00183105,0.00551147,
211272,0.00793457,0.00559082,
211274,0.00671387,0.00557251,
211276,-0.00366211,0.00552368,
211278,0.0152588,0.00565796,
211280,0.00427246,0.00565186,
211282,0.00427246,0.00565186,
211284,0.00732422,0.00571899,
211286,-0.000610352,0.00560303,
211288,0.00732422,0.00559082,
211290,0.00366211,0.00557861,
211292,0.00915527,0.00559692,
211294,-0.00244141,0.0055481,
211296,0.00610352,0.00551758,
211298,0.00549316,0.00549316,
211300,0.00183105,0.00541992,
211302,0.00427246,0.00540161,
211304,0.0012207,0.00535278,
211306,0.00549316,0.00535278,
211308,0.00610352,0.00535889,
211310,0.0012207,0.00531006,
211312,0.00610352,0.00535889,
211314,0,0.00524292,
211316,0.00549316,0.00523071,
211318,0.00610352,0.00528564,
211320,0.00244141,0.00522461,
211322,0.00671387,0.00519409,
211324,0.00244141,0.00516968,
211326,0.00183105,0.00507813,
211328,0.00915527,0.00513916,
211330,0.00305176,0.00511475,
211332,0.00427246,0.00510254,
211334,0.00793457,0.00513306,
211336,0.0012207,0.0050354,
211338,0.00366211,0.00495605,
211340,0.00244141,0.00496826,
211342,0.00366211,0.00492554,
211344,0.00488281,0.00491943,
211346,0.00610352,0.00489502,
211348,-0.000610352,0.00479736,
211350,0.00488281,0.00479126,
211352,0.00488281,0.00482178,
211354,0.00427246,0.00477905,
211356,0.00671387,0.00478516,
211358,0.00854492,0.00480957,
211360,0.0012207,0.00473633,
211362,0.00915527,0.00479126,
211364,0.00366211,0.0046814,
211366,0.00366211,0.00460205,
211368,0.00854492,0.0046814,
211370,0.000610352,0.00467529,
211372,0.00427246,0.00459595,
211374,0.00244141,0.00460205,
211376,-0.0012207,0.00449829,
211378,0.00671387,0.00454102,
211380,0.00244141,0.00455322,
211382,0.00366211,0.00454102,
211384,0.00793457,0.00459595,
211386,0.0012207,0.00457153,
211388,0.00610352,0.00461426,
211390,0.00488281,0.00463257,
211392,0.00488281,0.00467529,
211394,0.00732422,0.00474243,
211396,0.00366211,0.00476074,
211398,-0.00183105,0.00477295,
211400,0.00671387,0.00482178,
211402,0.00488281,0.00482788,
211404,0,0.00480957,
211406,0.00793457,0.00488892,
211408,0.00366211,0.00487671,
211410,0,0.0048584,
211412,0.00427246,0.0048645,
211414,0.00549316,0.00487061,
211416,0.0012207,0.00484009,
211418,0.00671387,0.00485229,
211420,0,0.00485229,
211422,0.00488281,0.0048584,
211424,0.00549316,0.00488281,
211426,0.00244141,0.00490112,
211428,0.00915527,0.00489502,
211430,0.00671387,0.00493774,
211432,0.00610352,0.00492554,
211434,0.00915527,0.00490723,
211436,0.00366211,0.00493164,
211438,0.00610352,0.00488281,
211440,0.00488281,0.00485229,
211442,0.00305176,0.00484009,
211444,0.00183105,0.00474854,
211446,0.00244141,0.00470581,
211448,0.0012207,0.00465698,
211450,-0.00305176,0.00466919,
211452,-0.000610352,0.00458374,
211454,0.00244141,0.00455933,
211456,0.00488281,0.00454712,
211458,-0.000610352,0.00446777,
211460,0.000610352,0.00444946,
211462,0.00549316,0.00443115,
211464,0.0012207,0.00441895,
211466,0.00305176,0.00439453,
211468,0.00671387,0.00435791,
211470,-0.0012207,0.00435181,
211472,0.00305176,0.00430298,
211474,0.00366211,0.00427246,
211476,-0.0012207,0.00424805,
211478,0.00732422,0.0041687,
211480,0.00305176,0.00415649,
211482,0.00488281,0.0041626,
211484,0.00427246,0.00413208,
211486,0.00366211,0.0041626,
211488,0.00488281,0.00413818,
211490,0.0012207,0.00411377,
211492,0.00610352,0.00408325,
211494,0.00427246,0.00410156,
211496,0.00305176,0.00407104,
211498,0.00488281,0.00406494,
211500,0,0.00404663,
211502,0.00793457,0.00408325,
211504,0.00549316,0.00412598,
211506,0.00854492,0.00415649,
211508,0.00732422,0.0041687,
211510,0.00366211,0.00419312,
211512,0.00793457,0.00421143,
211514,0.00549316,0.00426636,
211516,0.00488281,0.00426025,
211518,0.00976563,0.00429688,
211520,0.00244141,0.00429688,
211522,0.00671387,0.00429688,
211524,0.00732422,0.0043457,
211526,0.00244141,0.00435181,
211528,0.0115967,0.00437622,
211530,0.00732422,0.00441895,
211532,0.00732422,0.00444946,
211534,0.00732422,0.00444336,
211536,0.0115967,0.00454712,
211538,0.00244141,0.00453491,
211540,0.00427246,0.00455322,
211542,0.0109863,0.00462646,
211544,0.00427246,0.00462036,
211546,-0.0012207,0.00457153,
211548,0.00488281,0.00461426,
211550,0.0012207,0.00457764,
211552,0.00732422,0.00460205,
211554,0.00244141,0.00458374,
211556,0.00854492,0.00460205,
211558,0.00915527,0.00460815,
211560,0.00427246,0.00463867,
211562,0.0134277,0.0046814,
211564,0.00732422,0.00471802,
211566,0.00915527,0.00477295,
211568,0.0140381,0.00482788,
211570,0.00488281,0.00487061,
211572,0.00854492,0.00491333,
211574,0.00793457,0.00496826,
211576,0.00732422,0.0050293,
211578,0.0128174,0.00509033,
211580,0.00793457,0.00514526,
211582,0.00732422,0.00518188,
211584,0.0164795,0.00526733,
211586,0.00732422,0.00532837,
211588,0.00732422,0.00534058,
211590,0.012207,0.00541382,
211592,0.00915527,0.00545654,
211594,0.00732422,0.00545654,
211596,0.00793457,0.00549927,
211598,0.00671387,0.0055481,
211600,0.00305176,0.00551147,
211602,0.0128174,0.00559082,
211604,0.00549316,0.00564575,
211606,0.00854492,0.00565186,
211608,0.00854492,0.00570068,
211610,0.00427246,0.00574341,
211612,0.00976563,0.00579834,
211614,0.00671387,0.00581055,
211616,0.00610352,0.00585938,
211618,0.0109863,0.0059021,
211620,-0.0012207,0.00591431,
211622,0.00488281,0.00591431,
211624,0.010376,0.00596313,
211626,0,0.00593872,
211628,0.00732422,0.00592041,
211630,0.00610352,0.00591431,
211632,0.00427246,0.005896,
211634,0.00793457,0.00588379,
211636,-0.0012207,0.00585938,
211638,0.00549316,0.00585327,
211640,0.00915527,0.005896,
211642,-0.00366211,0.0059021,
211644,-0.0012207,0.005896,
211646,-0.00183105,0.00588989,
211648,-0.00610352,0.00593872,
211650,-0.00915527,0.00599976,
211652,-0.00244141,0.00601807,
211654,-0.010376,0.00609741,
211656,-0.00976563,0.00614624,
211658,-0.00976563,0.00623779,
211660,-0.0128174,0.00635986,
211662,-0.00976563,0.00640259,
211664,-0.0134277,0.00652466,
211666,-0.0109863,0.006604,
211668,-0.00610352,0.0065979,
211670,-0.0140381,0.00672607,
211672,-0.00671387,0.0067627,
211674,-0.0177002,0.00690308,
211676,-0.0115967,0.00700684,
211678,-0.010376,0.00703735,
211680,-0.0109863,0.0071167,
211682,-0.0128174,0.00719604,
211684,-0.0134277,0.0072876,
211686,-0.0177002,0.00742798,
211688,-0.00976563,0.00747681,
211690,-0.012207,0.00758667,
211692,-0.00915527,0.00761719,
211694,-0.0146484,0.00772095,
211696,-0.0109863,0.00780029,
211698,-0.0128174,0.00787964,
211700,-0.0146484,0.00802612,
211702,-0.0115967,0.00806274,
211704,-0.010376,0.00811157,
211706,-0.00915527,0.00811768,
211708,-0.0158691,0.00820313,
211710,-0.0177002,0.00834351,
211712,-0.00915527,0.00835571,
211714,-0.0146484,0.00844727,
211716,-0.0128174,0.00852661,
211718,-0.0158691,0.00858765,
211720,-0.0152588,0.00871582,
211722,-0.0195313,0.00884399,
211724,-0.0140381,0.00891113,
211726,-0.0183105,0.00906982,
211728,-0.0134277,0.00908813,
211730,-0.0170898,0.00918579,
211732,-0.0158691,0.00927124,
211734,-0.0128174,0.00932617,
211736,-0.0146484,0.00935669,
211738,-0.0274658,0.00960693,
211740,-0.0109863,0.00967407,
211742,-0.00915527,0.00965576,
211744,-0.0170898,0.00978394,
211746,-0.0164795,0.00993652,
211748,-0.0146484,0.0100342,
211750,-0.0140381,0.0101624,
211752,-0.00732422,0.0101624,
211754,-0.00976563,0.0102356,
211756,-0.00976563,0.0102478,
211758,-0.00976563,0.0102539,
211760,-0.0158691,0.0103699,
211762,-0.010376,0.0103394,
211764,-0.010376,0.0103699,
211766,-0.0152588,0.0104309,
211768,-0.00732422,0.0103638,
211770,-0.0177002,0.0104919,
211772,-0.0146484,0.010553,
211774,-0.0109863,0.0105835,
211776,-0.0140381,0.0106506,
211778,-0.00793457,0.0106018,
211780,-0.0158691,0.0106812,
211782,-0.010376,0.0107117,
211784,-0.00915527,0.0106384,
211786,-0.0109863,0.010675,
211788,-0.0134277,0.0107361,
211790,-0.0109863,0.0107239,
211792,-0.00854492,0.0107178,
211794,-0.0177002,0.0108215,
211796,-0.0134277,0.0108765,
211798,-0.0189209,0.0109985,
211800,-0.0177002,0.011145,
211802,-0.0134277,0.0111511,
211804,-0.0238037,0.0113342,
211806,-0.0158691,0.0114075,
211808,-0.010376,0.0114258,
211810,-0.0238037,0.0116211,
211812,-0.0170898,0.0116943,
211814,-0.00854492,0.0117126,
211816,-0.010376,0.0117554,
211818,-0.00732422,0.0117188,
211820,-0.0280762,0.0119873,
211822,-0.0183105,0.0121216,
211824,-0.012207,0.0121399,
211826,-0.0213623,0.0123535,
211828,-0.0140381,0.0124207,
211830,-0.020752,0.0125671,
211832,-0.0213623,0.012738,
211834,-0.0213623,0.0128723,
211836,-0.0158691,0.0130188,
211838,-0.0140381,0.0131042,
211840,-0.0146484,0.0131592,
211842,-0.0115967,0.0132385,
211844,-0.0183105,0.0134094,
211846,-0.0140381,0.0135315,
211848,-0.0164795,0.0136353,
211850,-0.0164795,0.0137085,
211852,-0.0109863,0.0137939,
211854,-0.0189209,0.0138794,
211856,-0.0146484,0.0139282,
211858,-0.0177002,0.0140076,
211860,-0.0170898,0.0140503,
211862,-0.0164795,0.0141174,
211864,-0.0170898,0.0141541,
211866,-0.0213623,0.0142578,
211868,-0.010376,0.0143005,
211870,-0.020752,0.0143677,
211872,-0.0189209,0.0144897,
211874,-0.0164795,0.0144775,
211876,-0.0177002,0.0145386,
211878,-0.0134277,0.0145691,
211880,-0.0164795,0.014624,
211882,-0.0140381,0.0146362,
211884,-0.0158691,0.0146606,
211886,-0.0164795,0.0146484,
211888,-0.0183105,0.0147339,
211890,-0.0109863,0.0147217,
211892,-0.0134277,0.0147644,
211894,-0.0250244,0.0148682,
211896,-0.0146484,0.0149048,
211898,-0.0164795,0.0149414,
211900,-0.0195313,0.0149902,
211902,-0.0134277,0.0150085,
211904,-0.0201416,0.0151062,
211906,-0.0140381,0.015155,
211908,-0.0177002,0.0151733,
211910,-0.0189209,0.0151855,
211912,-0.0134277,0.0152283,
211914,-0.0195313,0.0152771,
211916,-0.0183105,0.015332,
211918,-0.0140381,0.0153137,
211920,-0.0219727,0.0153809,
211922,-0.0177002,0.0153625,
211924,-0.0183105,0.0154053,
211926,-0.0231934,0.0154541,
211928,-0.0140381,0.0154602,
211930,-0.0201416,0.0154907,
211932,-0.0201416,0.0155334,
211934,-0.0195313,0.0156006,
211936,-0.0195313,0.0156494,
211938,-0.0134277,0.015509,
211940,-0.0195313,0.0155945,
211942,-0.0146484,0.0156494,
211944,-0.0170898,0.0156494,
211946,-0.0146484,0.0156311,
211948,-0.0170898,0.0156555,
211950,-0.0146484,0.0156616,
211952,-0.0140381,0.0157288,
211954,-0.0189209,0.0158203,
211956,-0.0140381,0.015863,
211958,-0.0134277,0.0158997,
211960,-0.0183105,0.0159241,
211962,-0.0128174,0.0159485,
211964,-0.0170898,0.0160156,
211966,-0.0177002,0.01604,
211968,-0.0115967,0.0160828,
211970,-0.020752,0.0161133,
211972,-0.0189209,0.016156,
211974,-0.0195313,0.0162415,
211976,-0.020752,0.0163086,
211978,-0.00732422,0.0163025,
211980,-0.0170898,0.0163147,
211982,-0.0244141,0.0164551,
211984,-0.012207,0.0164856,
211986,-0.0140381,0.0165161,
211988,-0.0109863,0.0164917,
211990,-0.0140381,0.0165222,
211992,-0.0109863,0.0165466,
211994,-0.0183105,0.0165527,
211996,-0.0189209,0.0166077,
211998,-0.0109863,0.0165283,
212000,-0.0189209,0.0165405,
212002,-0.0128174,0.0165344,
212004,-0.020752,0.0165039,
212006,-0.0152588,0.0164978,
212008,-0.0134277,0.0165283,
212010,-0.0177002,0.0164673,
212012,-0.00976563,0.016394,
212014,-0.0140381,0.016449,
212016,-0.012207,0.0164673,
212018,-0.0115967,0.01651,
212020,-0.0152588,0.0163818,
212022,-0.012207,0.0163208,
212024,-0.0140381,0.0163391,
212026,-0.0164795,0.0162903,
212028,-0.0134277,0.0162842,
212030,-0.0146484,0.0162231,
212032,-0.0146484,0.016156,
212034,-0.0164795,0.0161072,
212036,-0.0158691,0.0161072,
212038,-0.0146484,0.0161133,
212040,-0.0109863,0.0160767,
212042,-0.012207,0.0160828,
212044,-0.0164795,0.0160645,
212046,-0.010376,0.0160278,
212048,-0.010376,0.0159668,
212050,-0.0183105,0.0159851,
212052,-0.00915527,0.0159668,
212054,-0.0164795,0.0159424,
212056,-0.00549316,0.0158508,
212058,-0.0213623,0.0158875,
212060,-0.0170898,0.0158875,
212062,-0.00976563,0.0158203,
212064,-0.0152588,0.015802,
212066,-0.022583,0.0158142,
212068,-0.00793457,0.0157898,
212070,-0.020752,0.0157898,
212072,-0.0134277,0.0157349,
212074,-0.0164795,0.0157349,
212076,-0.0189209,0.0157471,
212078,-0.0128174,0.015741,
212080,-0.0140381,0.0157166,
212082,-0.0158691,0.0157349,
212084,-0.0146484,0.0157227,
212086,-0.0146484,0.0157043,
212088,-0.0146484,0.0156677,
212090,-0.0140381,0.0156982,
212092,-0.0146484,0.0157104,
212094,-0.0140381,0.0156006,
212096,-0.0152588,0.0156067,
212098,-0.0140381,0.0155823,
212100,-0.0146484,0.0155334,
212102,-0.010376,0.0155029,
212104,-0.0189209,0.0154907,
212106,-0.0115967,0.0154663,
212108,-0.010376,0.0153931,
